headline,link,source,region,published_at
"US intensifies attacks on Iran as Tehran hits back at Gulf states","https://news.google.com/rss/articles/CBMisAFBVV95cUxOQnE5emhOTUNjSG1mN1d5dHdVZXpfYmVBU1FqTGI5clZ2X1J1VWVfMFZBZ1B5YW9RaE9IWXp1T29xcHVJTkhYc2VGeWRVd3l2ejQ0dVpWLVhhcGNkU2FfUjRvNkF1Q0xUbVQzZ1paWktiQUY2ZXNOUG9jNzBpQ2ZQcmdlR2V4N3VTcDlxRENCcG1iQXVyQjhXYzV1LXEyX3JrV3FQZHRPcjVxZU1kRGgzcg?oc=5","The Guardian","UK","1784203020000"
"Jesse Watters: Trump gives Iran the 'big squeeze' with massive airstrikes and sanctions","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9WeXl5SElsbWZLUXZLNEdOT1M5ODBMUmlyTExSNHJ3MFNBZjkwSnpkSFF6MTRHdmJtd3gwdGxLdHZyaDdyeGFiWHo0cDFFZ0w3YWh5ZDlR?oc=5","Fox News","US","1784202584000"
"Iran threatens region’s infrastructure as U.S. strikes expand","https://news.google.com/rss/articles/CBMipwFBVV95cUxPbGp6ME1URkg1Zng1YjRkYk1MRGJxd09aRHRXVmhDbVBRUlRNbmNrQjZ0akM5ZWFKbmhsWFVqakt6OWE2WU1yZWUyaDJUMVg3Y0ZiUHBWNFpaRVJfdlhIcng0bWo3dHlGV0twNjZXOEJNbzk1SUt0N3pvRDdteGR6T1pRM191QkJEZWVPTzlKLVNHb1c0UXo5R2xiTUlqS242czZOYXgzMA?oc=5","The Washington Post","US","1784201860000"
"Strait of Hormuz: US fires at tanker as new Iran blockade begins","https://news.google.com/rss/articles/CBMiWkFVX3lxTE53Zzh4c1BzR2xsR08zRWRvcko4OFZzWVdPWTR1QTRfS3lYMUNZdnRrTW5Xbk8zRUpZQWthRy1McVJtbUpoVVNVTi1DMFlDQTBqUEJUSjNkZ2VDUQ?oc=5","BBC","Global","1784203766000"
"Iran-US Hostilities Worsen, Trump to Address the Nation, More","https://news.google.com/rss/articles/CBMixwFBVV95cUxNUlNWNDRPUUFIbmUtaGN1bXJVSlRCZ2RmOUwwczh4d3AxMll4TzBsckEwVVlCQTBMRjQzZVhINHI5aHNncnljRTdrdExmS1dTQnZmSk5lUnJwUUhRam04MWw5LTBURS1zaHMzUklkZ2N2ck45ek9VZ3ZzcEY5NUZYWjg4bHVFQ3EyTk1OTlpWTUVzbll6QnFiNlZud0c4VklfM0ZpZnpTUDU3VzRzY0h2X1hlWGUxNldrMGYtTDV5aGhac0xIdV93?oc=5","Bloomberg","Global","1784201782000"
"US gas prices edge up again as US-Iran tensions heighten over strait of Hormuz","https://news.google.com/rss/articles/CBMiiAFBVV95cUxNaWxHMFFoQ2FEeDZIRWJoVi1vNDcyMG1Od0lQMFowbjB6WjVKRHprblhqVHl0aDhNZmVoV1p1VmRrWDhodDlsS2xOUEg3NElzODNCRTRtWFBjYlNJeHRhWnk3Vkx5Q3hxVjRkenlXQnBwRVg2Q1J0T0NiOVB0N1VxeXRqeW5PUjVa?oc=5","The Guardian","UK","1784204886000"
"Oil prices steady after latest wave of US-Iranian strikes","https://news.google.com/rss/articles/CBMilgFBVV95cUxOeWpoYzRMQUkzaC1VZDBia2FqWk01d0N1SGFfeUFLYWM1VzVrU0YyTmZ1MDhXbEpxcDBPSDlLZDM3ZUdpS1c2c2ZKZVhJV182NzVlQmJsZGNoTnZRemJYelVoOEw2WlNQR1pObjJsakJ1THRxSnlCeWZCbF9sY2hzaVZFVHF6NHZnQVhsaHZmM2Z4Z1M0Wmc?oc=5","Dawn","Pakistan","1784204732000"
"Sources say Iran told Houthis to prepare to close Bab el-Mandeb strait","https://news.google.com/rss/articles/CBMiakFVX3lxTE5JOC04S3R3eVBiZ3hwMW85U1pCMVRsRzRRcldHUkFGbEE0cGZ2OU90cm9XQi1yNmhyLWVUWjc4eFowRTJIaU94NTJ5TmhaYlZqT211ZGwzQWU3ZDVqT0RZTHVHLXNfWEhMb0E?oc=5","The Jerusalem Post","Israel","1784204661000"
"1st LD Writethru: Kuwait says air defenses intercept hostile drones, condemns Iranian attacks","https://news.google.com/rss/articles/CBMifEFVX3lxTE9mQ1NfTTJqUURrMkwyZEc2OWdqWW1ydGN0SVBZVGZET2Vld3d5dGxxbEp5OTZCa0owOWJRRUd3R0dldTdHSEp1TFJOS3RFcjFDSTcyT2lTTmxJaldwX08taTMzb1ZKSnBmcXdfQkJRVmdaaWx4S3BXcWpXSDI?oc=5","Xinhua","China","1784204505000"
"Oil Eases as Traders Weigh US-Iran Conflict Risks","https://news.google.com/rss/articles/CBMilAFBVV95cUxQbmt3bjlfMmZjR2JocWp1a2dvNVdwUEhxcG1PeGs5Zi01YVJKME5IZEVUcm5fRUUwUXg3LUpUU3o1c1J1cVRSNDAyM0JhZDlhbngzTWttLUxTVW9OUEhqMjhsZEhudm91dGZzTm9weTJkeWZzZDZvTDl5clcxRElPcHJLblkzWTNUS2JudjB1THhwUTE2?oc=5","Asharq Al-Awsat","Arab","1784204464000"
"Iran claims strikes on US bases, warns of wider attacks on region","https://news.google.com/rss/articles/CBMitgFBVV95cUxOTDhuemFQRTZmSzd6Mnltd2trakNvNnh0XzQ4X1M2OEYwcTk2S1dCNk5BVkpsU0o4UFNhOWY4UVRDT2IyOWpyQU1hUU1RYUdXUFBBZ1VyVkFQYjBNd3JNbHFGQUNPc3UxdHdyRW5IM0lXQzBTUF93VUYxeTZ3WjA5X3hTa1gySDZpTi1hcEJ0OFBRT2JOVU5UTFZ6eHExLWF1VGVsV1NCMktsWnI1US1FNlp1OU5OQdIBuwFBVV95cUxOekpMSGFYWDhoOGIzY2hMLTdDYjljQ1RSUmZybFM5SG5VYlVPVzIyT1NqanBZYVpDRjhkTHhHMGI5V0ZkLUpsM0RFekJBLXZ4TWFKMVJqZVM3b2pualdSX19OMzNYcURzWUN5M1RzeWJCOU1uTHI2SU51UXB0ZWFZUWtPdXYzWWRWZGFSc1FUby1JeFJhd1ZNUTFiOV9kTnYwajZBb28zTHFmQ0xCN3JXejFKc0JCZWg5dTdr?oc=5","Al Jazeera","Arab","1784204109000"
"Urgent: Iran tells Houthis to close Red Sea gateway if U.S. strikes power network -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE1QanFSNEp2X0dHZnZ5SGgwUTQ2b252RXZrRUxFb0xXV3VkcTRXSVY4WFRzWDk5TlNNX0ctV3dudEFvN2tMYVhfQWh3My05MFI1UTgwSER3SEZlSVNuWGg0TGJvZWhLRWxkeEtBVmRCXzNsQzdVZHhtemN6c1M?oc=5","Xinhua","China","1784203770000"
"Kuwait’s military says responding to new Iran drone attacks","https://news.google.com/rss/articles/CBMipwFBVV95cUxPUmdmTDVYVk9JTzdhTUU1VnhHamRaeTRNejA2SThuQk1IdVFoWHR2QUcyblNQckNfZ192NlNpd05Zd3Q5c05wZ1VEM3VocHRxZTJBMHU0SXRPcUsxWnAyMVlrRVFwOThyMU10dDNyQy1VVVdsbWEyR1hOZVM2OF9SYzJXSEZuRTdNUF9MMjJsSWhxTVMwR1VDR3VJOEVqaU1hZm9DLXZpUQ?oc=5","The Times of Israel","Israel","1784203625000"
"Sources: Iran orders Houthis to close Red Sea gateway if US hits its power network","https://news.google.com/rss/articles/CBMixgFBVV95cUxPc015bnhvSVFFSmJUcU0zMW5wZ1U0a2ZIUFJ6Y1BNYmdGaWI0b25VTHJDc0FRS1lORGVoM0hob0dQVGxXNlN2QUxZbmpSM1BId3B5SHVTT0F1LXZGRkZOdi1QbUxVdjRGVVZlVm1WeGhaUVNfdG4tMDNTWk9fQ2RMTWF0SDZCek5KZzlEOExaa2tyZC1scFdaR0tsVjg2bDRON3dnT3pjUEJoRUdOcGpJQ1JYX09DdlpKWGFNLWRHVHo0MnJ2OEE?oc=5","The Times of Israel","Israel","1784206520000"
"Iran's custodial role in the Strait of Hormuz beyond pipelines","https://news.google.com/rss/articles/CBMirwFBVV95cUxPSnl6VVVZNTV6WEx6XzBhWmo3RnJ1TzBSeExieDBWb1lPM0NVSU9pNHF4WnRYSnJsLWxnNFAydmtIdWdzR0Fjb21VY0QtaXJIVzAzS1gxMWFaeGtaTXB4RXJHUFUzSWVuVzZudUdnZmxVNVJSSERfeUlqSHR4ZEFLNEpTNC1oeUtET3MySnU1Z0ZjWmN2NTFseWFrcERDNEdzeWRJM25LTFR3Z1dUdGtR?oc=5","Press TV","Iran","1784206200000"
"Fact check: Viral video does not show Iranian Navy destroying ship in Strait of Hormuz amid renewed tensions","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQeU5GMm5rN1ozbngtWlVuUGstdnBhVmdxMXNBVE55T2NWcVlCZVRjTXlnc2NuVHdHb01Pb054bFB0V3N1Z1g4QjFHa2hfdktIckREWWNoSDB6ZHc3S253M00tTmdvZnRUeXdqNDk3NG1LQ3R1c05ncWdJcmpjZ0o3bE9XbGhBUjVCYU5KUFFxQUhfYWhjeGhFVnNTWXhzMGFjSEtBTnNxRHBzRnNlbjBtLXh2MVdvc1hQakgzUFF5ZkR6bTDSAcsBQVVfeXFMT0pJbDVKdS1ydEJMd3FaWnZPM04zbW1XN19ib0pSbjVyNGxOWkVfS0lpT2RQaGpXS3VEZndCRmVaWFJZLWdfc3JMLUFQRnZYX04tWndINTZrdlQ3MkNkR3o2VkdtTngxRm5hM3JUMkowbzRZUm8wWTlBU0loWF9CZEZOb0dMY2dRNHIxVlJVYUphU0dQc3JxZ2VyanpuVmV0OFl3NTluMnZzY0dKb1BGdDZFTVdMalNrVE51ZFFjVGRsM21COFRGQm50ZUE?oc=5","The Express Tribune","Pakistan","1784204533000"
"Continued Escalation in Iran, Retail Sales Rise Modestly, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOUUR0TTNlcXgzRGktY19RT0RhTHJfcncyQ0dUYkczZUxFNTVZa3g4Mm5heHREVWVfQmU1TWtTdGVRSWVSeVJXei1WTEdPeC1MbXZ4RjlFMDFRYTFRUjJkLXhDaC1CSFdmU3NxNWRLd2VJS3BzR2xtb0ZzdFBXUTR0YlJreGM5SHlHdXVrSDdPYS1NTjVEa1dpZGhFZGthbUc3ejAwTjdUSkNtTm8?oc=5","Bloomberg","Global","1784206519000"
"3 islands help control access to the Strait of Hormuz. They’re in the crosshairs of the Iran war","https://news.google.com/rss/articles/CBMioAFBVV95cUxQX0dxUnpMQ3dvWjBrLUFIRFdwSzktYjU4TWdRT0hENTROVFhGQ0FESU9zRGlsc1BNZ3FJZTI4bTczLWJHcGoxZ2I1OGZObENrVWkxa185YVhIQjhqMEFKcGE1aTdPUzd0WFdGT1N2OEV5anB5YTRLdGd5bmltdklvLTI4TUdqMnVlNTJUcmJEUXRvMldlZk52R0pINHZKTHg2?oc=5","Associated Press","Global","1784205960000"
"Most Gulf area economies face deeper downturns this year on Hormuz disruption: Reuters poll","https://news.google.com/rss/articles/CBMixwFBVV95cUxOTVcwRy1SWVVENXA0V2pFV1JLNXJuUnA4RUFlWm45ekF6T2NVRFVxSWZiUGtXb203SGZPVEo3OWZpWEhBNjQzQU5MOVBOYkh6LTNlazB4ZUZoZTRZV05HWVlOY0FicDY1RXRrSnpSLURlWTlid1p0YjNRbzZxVExWY0FTM3pQZzRZNXpNeHNVYktMNUlhdUVfYU1hQ05LTTdTbUZUVlhzMkZvRkJiWWhxcHpES0h2bTJqNXNuSW1STm5BVFhJQVFN?oc=5","Reuters","Global","1784204840000"
"3 islands help control access to the Strait of Hormuz. They're in the crosshairs of the Iran war","https://news.google.com/rss/articles/CBMivgFBVV95cUxPbXFkeHFKY2NmWW0tTEZuYTRiTGRHSTV2bnRKTVhTSElkdHU1Z3kzbWEyemNQMjI4OUc4UmphVWdveXlJa29Ub09STHM5SEtJOTBfMExsQUtTNTd4WGFzUmNFYlhRRi1aMTFKLXdIV3Y4anNOSHdYSUswWDNyOVJTWFZWd0FnM3VjOUlsdG9LWjZneEJOTEhDUnB4MXlseEoyTEFVUGVzanlDV2RLMXhPUzRkTVN1S1lZT0lyLWln?oc=5","The Independent","UK","1784205960000"
"Strait of Hormuz Tanker Traffic Erodes Further as Oil Prices Rise","https://news.google.com/rss/articles/CBMigAFBVV95cUxNZk9iNXJ3ZzktdVpINVZWV3FVeVZtUVlkWGl6VW9oMm0xdlVlOGpQZmVTWmtQT0dwcnZPNzZpYXlCVnRtbUNSdHRMZk5EczM1OHRfYVRWQnl3VGI2TkMxaGhtWGxMa0xJV2tMSlVaOXRmcEhTYkNuOTk5WEE3d1ZVZQ?oc=5","The New York Times","US","1784205943000"
"Trump walking 'tightrope act' with Iran bombing campaign, expert says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE81bW94T0JEeU9vRVl4ci1aUlFWNDdqcXh4SnJQajdwLXlzQlIzX3JQVW9mY3VpMjVkNmczWGw1THhsQUQ3X09kWVNveHFwUTBqUldXUjFn?oc=5","Fox News","US","1784204319000"
"Middle East war rekindles as US and Iran resume strike exchange","https://news.google.com/rss/articles/CBMilgFBVV95cUxPUXdUdWYtdW9ZUlkzNkFrRE5MVkJiT0kxNERucEhxTTRNQXJYY1VkUnhTOHo0ME9GUWVDN2ozZXc2Sm9pdWJaRVlIeG1qYzQwSTRUR1pBT3RCRmFRS1VpY25kVHBMc0gzYU5sRk5CN014ZmdSR05aMVFORGNENklWbFowRzRVNldFb29NaXVBekJJZ01ZaFE?oc=5","France 24","Europe","1784208177000"
"Fact check: Viral video does not show Iranian Navy destroying ship in Strait of Hormuz","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOYzg2dVh3Y1RqYXdJdXF1N2laTDl3ZU5SZFBaYV9UeXlrOHFkWW5NcHZvZjVyU2FhNnBMVUxhaUpVVGs3eGRQMDVBWllHTHRtcDVnQVo4a1dONWRXM3JXRHJtaDU1cXNObmd6b0IxcUY5ejNaM0p3VHBlcl85ZGFJT0wzUjdnWmtEdnQyR09MNS01dTUwS1huSDF0S0R6dTM3MXNFbFhGdWk5T3l3c3NSZ2lCU2JEZHlZeENB?oc=5","Dawn","Pakistan","1784206912000"
"Bahrain responds to Iranian drone attacks","https://news.google.com/rss/articles/CBMigAFBVV95cUxQTW8xRWFKVEoyYUxFSE5aV0ZiUjFNY1loa0NSV2hfbERvbEtiVDlkUjdrRDduWmppazdhTzJpRVVOMUItdm9ibXptb1Q3UzN4VlI2SlVwbHBtYkFJbnJCeThZUXNBWlhTZnk0a1dzVG84SHdkaVdWSTJLM2g2SmRodQ?oc=5","Dawn","Pakistan","1784205479000"
"PM Shehbaz warns renewed US-Iran conflict could hit economy again","https://news.google.com/rss/articles/CBMioAFBVV95cUxNcmpzMWZqOFFueW1YYWZuNzFjYVB6enhoMWJFTDVmQW45eTc2OE9zdnlrZG5jOWkzTk5nLUJrYjRNOWtWc012M2h4MlNmRWdCN1RKWmtaLXVycUFjbk9Ld3htUWwwYS1WdG5QQTdndVJpS3hFbWlTbGp5Vnk1S3ZTR040M3hjc3VPanN6ZFVNTVRUaTE2SjV3aWszSVhDVW1l?oc=5","Dawn","Pakistan","1784210221000"
"Iranian army warns US to expect ‘surprises’ if escalations, memorandum violations continue","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNNXI0QkJ0VHN6enZ5Zy03eW9QbjRldTlNZzFxOU9pbERNaG00TUFEQ25UQWVVaFBFTjVXTVRIVENYaUxHZmJNVnVOVWt1MEJuNHFBZGx6NHJpVXVibVI2Z3pMSXN6dmFITEt3eTlnbV9makVjTXRYR0FNOWNSMENTU1RoN3BrR2hVb1RWdDBuRVZISkxOS1FrR3VwVjJic2R5dWJWV19iSlI1WXl2Vk5PQXRwX29vc3JYemdlN0xQS2tOdw?oc=5","The Express Tribune","Pakistan","1784209950000"
"Vance Says Some in Israeli Government Sought to Sway US on Iran Deal","https://news.google.com/rss/articles/CBMiogFBVV95cUxPUW9xQ0k2X092bnhpbUhrQXgzTk5KM2lSalNPYVlTNVoyMTZ0NkIxMHVBbW8yaXItem83Tnh1el9WZThwdkNvRjNKc1ZocW1Kc1Q1VFpQTElURl92Q3pVT0hXMXc4cGF1Xzg3Y1JiS0JoUThld1BaTjNXeWktQ1RSWmw1WldXbGgyWTRTcjJRTlZkaGF3b1YzRnJGSmFHMVRQWkE?oc=5","Asharq Al-Awsat","Arab","1784208710000"
"Stocks Fall on AI Trade Jitters, Brent Tops $85 on Iran Hostilities, More","https://news.google.com/rss/articles/CBMinwFBVV95cUxPWjhwOXcycU5LaXQ3RzBkNVBwTlpOX0RNbVV2YmpaQUdNRDUyM1hnY01GZE50enhHOGZSTEUyMDJSQVVxU1VGUWlyMTBOUkxWUXdmYkNNbnNMOGR5cExlUkdNLXVIWmMybWJqZW5VUXNWXzZjckt3aTNDYnd4MWdOc1F5dzA5MXVsSlRNYzhRZldoYUxrNjZwMHUxdGZIOHM?oc=5","Bloomberg","Global","1784210019000"
"Iran vows to 'crush' regional infrastructure if US strikes escalate","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQeU9oSlRwTWRiaVJfcDRGOUVETk84VWtwRWRYR1hDcW1qSHZvalFoa1RSSXR4ek44OVdFWG82OHZSQ1RQd0tuN0hjOEdLWURFOXNBeTkzNGo1SjRTZFV5cGMwTEdQSVd6Q09VZzRsaXBGRF9IVlJSVWxYMFAteXF5aGx4cmpURUo4bHJjbG9OYWdIbFNYTkFBM1NGeW9tVTdJSm1QVlBFd0k?oc=5","Euronews","Europe","1784209959000"
"US launches hellfire missiles at tanker headed for Iran’s Kharg Island","https://news.google.com/rss/articles/CBMirgFBVV95cUxQNUhuZ2RZOXVwVWZodWFRZ1dTMjNiV2dleXE3RS00d0hGc3dNNWhoYTRWNXZsX3o2UHllSmQtTkVPa1NwTEJ3R3YycGJENWJITGdyWlNPcThFaXZYem1KeEN3N3c4QmJTYnRHT3V3QTBDQmNSbzcyLXc4cDM2UWlkT2ZqQTh5UEhHUnZ3LS12ZldrdEp2UGFnM25jbkZfUEZENmFxc1V1dURsU1l0bGc?oc=5","The Independent","UK","1784209920000"
"Three tiny islands are once again in the crosshairs of the Iran war","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOZGNwX01ubVE4R0s1ZnY2alRib2haaHlnaTdVWjF0Y2VPMWc5UzZ3VXpvWHBDVDhlR0NlUEktY2c0U0hyUGlJcGtpdnFmM3N3azFYYURJRDAyeFhqNHZLTUdTYVJHMHozbVl5NHM3anppQU9iVHpFaWxJblJ0bkwxNnVkRjN6a2Q2dEZCTVpRZC1US20wSC1iUjh1SUoyVTRBYmhDNVV3d1cyLVEtZFdoNkpQWUJFZlVnamR4bmkzbmZTbWpIR1hSRg?oc=5","The Independent","UK","1784209860000"
"Trump Has Threatened to Bomb Iran’s Pickaxe Mountain. What Is Hidden There?","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNT3FhSGF1T0ptS3V1LUdoZEF4N3pxczRxdUdjQVcxdGt1Y2wybkdzOXQtaTRxYURrLXZNbmhBRmEwZUZJZUhsOUVBOEJJUmt1VUtnMkYzLWl6d084SFh0MnlGT3I1TkhBR1pGbEp0Vk1QS3dGd3pXM2VfUXhvc3FYNWxnSldpWkFMNHdyQ2h2NHFBNjVqTWRiZHVZUnY2N3ZVdXZMYTJPeGtBOWRfN2loZVlqWF9lcVE2OE5V?oc=5","The Wall Street Journal","US","1784209800000"
"Beloved Law and Order star shreds Trump over ‘deranged’ post about Iran war","https://news.google.com/rss/articles/CBMirAFBVV95cUxOMEs0bzNKNmt2ai1qODY2SEtOd2NyYk9SNHA2Mnp2WlpERlNZaExhdW1vZU50aWU1OHozM3N6TFJkNURHb3ZzZTBReS1Uc2dTZGRrRlk2NVBiYm5xR2FGQUNBdFlidVJ2MWlDaER1X1B1MzMtaW5ZaF80T3VydS1SWXRsWTh1N29rbHN0V0xlbnkwanZtZ0UyNE1Eb0JWNXRMZEc0UGpra2ZqaU0x?oc=5","The Independent","UK","1784209380000"
"Pakistan worries about being drawn into US-Iran conflict after Houthis attack Saudi Arabia","https://news.google.com/rss/articles/CBMizAFBVV95cUxQSFhQU183WFFqVnZ6Z2VtXzc2LUk0eW9kSzZ4d3Y2Mk9fMkFmQTYteGFkeGZKMW1LYzFOclEzWWRQdDFZVFUxcDYzd1hGanh3WWJoZ0tDc2ljNmZ4aVN2cURsMFVtbXh1YnhaeG9pU0hscWFYclR3QWVDRUtobUhGQ2Q4ZkVfV1Y1STVsdk5QYnhHUy16UjFpMmhFRWV1V1FQRXhuTXdNOXdIVXB6b0tGV2dyMkNTVUJZVDNSeWR5VGdidFYwWGQ0cm5Eb1I?oc=5","Reuters","Global","1784211018000"
"US-Israeli war on Iran pushes European airlines to bankruptcy: Report","https://news.google.com/rss/articles/CBMi2wFBVV95cUxPSGQtcWUtbDNydG5RVXotQTBNSWJCX1VPYVU5MlI4V3Fxb19iZFVkd0Ezb21FNExjNC1mdzdpeDJYNWZKRktyNWd2eUZDU0hCZ3lhMXoxdVBwcHlMTG1EVGZKcWNMRTczQU1IM20yWkRmSXliR0tBZUZHNDJJakFPVXJYbU1MYVpHeTRMUmpYSXhuUzRtaG9SdFMzeEw4SXJzZHpxbDZSSTZjb2xBNVg2ZEQ5eUtjV253TDZsUlMwVXYxa1NWdGFpSTluVlNaT3N2ZlZxMVY2V3hKVTg?oc=5","Press TV","Iran","1784212140000"
"US or Iran — Who needs a new truce deal more?","https://news.google.com/rss/articles/CBMihAFBVV95cUxPWm9nN3hmeXl4SVdqVnVZNkNfUGxtSUk5b25pQ19yNTJ1bFF5cnA2YXRwQVhGSUVUNzJVcHRzd1d0TFpaRjNEd3FaRzZFZ2dKdEM1U1hGQlhONXJLZ1NKVVJEWTJXa1loNmlrc2w5ck43T01CVmxnX3p3REYwalZrQ0h4NkPSAYoBQVVfeXFMUDhERWxVeGwtQ1JuNmlGTWdQU0xlRVNiekxRR3F6d1N0Y3RlWkgzZUdicDBPLXVFV2F5YmVmREV4STBXcktCYmNCNE8yMEhRcDZaSjBSWGpCeVU1ZWRYQUE2RTZFaVpvQk1rYTZmQ0lLRkZqWWlXOTI0czdycURIUnBhYXZqb0RwZmhR?oc=5","Al Jazeera","Arab","1784211300000"
"Iran tells Houthis to close Red Sea gateway if US hits power network, sources claim","https://news.google.com/rss/articles/CBMitwFBVV95cUxOOVFsSjZXNHZmT0ZNS2I0ak43S1dIOUZZYkJSSk41dHhmeVNtaDNWYndQa2R2Qkg0VzcxYThxbHNVOGdvSE1kUVAzT0c2blZqbVpiYXRzbWRabk9jN2s2Y2w1bXVyVE1CWXBEU25SUm5ETmJDajJMX3pJM083bUxjN0l0NEhuZFNZeGNjRGxOTGh2dFZtOVJsa1hHUkR1elBMLXhqU0RPc0t2aEd2ak1uOG9wbEgzT00?oc=5","Dawn","Pakistan","1784210058000"
"The Trump administration is running out of strategic options in Iran'","https://news.google.com/rss/articles/CBMiugFBVV95cUxNbzFsSFZwTzhGR2R6ZmFwbWdtYmU1SzFrUWtLM0tXaUxlX1BlYm43d3FVcW9ocm1pT0Q0RVd1ZktZdVphSXpDMmFScFVXTkNhN09pSW5oMFJVVGtxT2g3eGpEUXJzQTJ0NzhSc0xBNndsMzhxdk96N05XWWtEVXlKOGZEU0hhUW1lZWRRdmwtczN3dlNYdWVfNUl5WjNFR3YyNTR0Uld5RDUzZHNHRjcwV3JrQ1Zmc1NjOXc?oc=5","Press TV","Iran","1784213580000"
"Iran calls on UN rights chief to condemn US attacks on civilian infrastructure","https://news.google.com/rss/articles/CBMizgFBVV95cUxQUVV2X2ZDeVRpTTY1VEVocEhfZU1RakhZREc1Z1VuUHh6cFNYV25RanBfcHJUT3I5TXpIWXVCRlU4dGJtQTdrejJBWHhPT1diNWczWGpiUnE4RE1MY1pGUHhUWUhBR0hIV3diSi1SUUlKaEVyTVpyUTY5djBfUWxCZkJrbXdjOWkwVUFHMGkwamN4Q3FseklSQkdLdE0xQWVicGpnYllndnBRSWdJeHJPN3FvRXdudE0xVlUtaXZpTUxRSm85WWQxTjVMMXVRdw?oc=5","Press TV","Iran","1784212800000"
"Iran tells Houthis to close Red Sea oil route if US hits power network, sources say","https://news.google.com/rss/articles/CBMiswFBVV95cUxPekc2eUlJY0JXTEtxbzhLRG1hWUlzWGp1VlBVS3hzb2M0eXd3MkRUbGl1eHNudC1VTVA5cGlyLUxGUURteUxJUUI0bXVWdGtKRDJXQWJBa3k2Tkt2Q3UwdlFfWVRna0NfWUpoMkpIMDVvaVJsWTNtODctZEp3VWpsLWpzemV5NG5FT1dETU4zUDhmcEY2ai1fWDR5Q1FUOUlSazQ1dVR2MHpockRnZ0NxS3U2b9IBuAFBVV95cUxOOGpMQk5URUV4V1o0bzh4b250aU1oYlVyU3dlMHBOVzdsV0xQTmxIT1oyX29yZzlpMzd6dzB1V1k1REwyYWF4RWJwazl0eVgzV19WMmdaMHdEaFJmZVdlaURZZm9rZm1ZTUJqN1ZCTFJNQmdfMEE5WU1tbi1nTHRVSHVDXzVEeXpzcUM5OURwR2c4Z24tZTlNN1RsakZ5bkZtSXA5UkxzOEEtQlZ3cENKRzc5RVJYS3Zn?oc=5","The Times of Israel","Israel","1784212267000"
"WATCH: Cancer hospital in Iran's Ahvaz is evacuated amid US strikes","https://news.google.com/rss/articles/CBMioAFBVV95cUxQVV85Vk42SnNIeDBaNzZfa2VhSVhKTkpQV1I3M3d1QkQ5d24tOW1DRXJuSkZRUnFyU3hWb3hCUmNZQWN3Y1NUYk8wS0dYM1JUM3ZBV0QtNEItNVNueDQxVHdDcllacmNITk4xbm01OTRnTGZDRUNUUGZYM0V3UTJNa1ZTbTNRejBzcmJOUkVlaUVxYW9fakZ5aFBtUUwzMjEw?oc=5","Dawn","Pakistan","1784210595000"
"Trump to Address Nation, Hostilities Worsen With Iran, More","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNX0hvSTVJUDJFMjM0WU9RVkFvZjc0cWVYM3BjZHBYaHhQQjBicFlwNnc4UkItdUtMXzR4ZXJzMTRDSEc4aTJOek5QdzhrZ2tUbXp1aTdsdHNkNTI5eHhEMWhxRkxkQWFkOVZxQ3d6aGdaN2tfWWV2OGJGYnJxaE0taXUyQnhRa1BTMERudWtnZ1JsTm5kVXBBOWhqMHBlSlhpcWIybm5YblI?oc=5","Bloomberg","Global","1784213075000"
"As the war rekindles, what options are left to the US and Iran?","https://news.google.com/rss/articles/CBMikwFBVV95cUxOeDRvNzRTMURUZ2hZeGtYbmJ2dmlnRTAwSDQxbEZacTRCM0E1bXVwZWhqd1hRWGtUOGh5bGcxNDdjRVJKRWpKYXNoeV9Eb1NNUmRmTjl3U1o0WWdGZ2F6WUtSb1NkRld5cGVMRFRPREVSM0Z4a2szbGpuWjlvWFk4WmpPNmF1Y3pWR3FTazdTdU1BdDg?oc=5","France 24","Europe","1784212699000"
"The three small islands vital to controlling the Strait of Hormuz","https://news.google.com/rss/articles/CBMisAFBVV95cUxNdUlxR1dZOThRLWV4ZUhxbjhqZ3FmbmNIY0l6Rk04NnNJaHVTZmVtbF9fNHEzNkdncF80S2NCcVpPdEl6TEt2WGhnMnpxWDhoR3lxTndxOXBmQWdmbFN6bHNCelVxVEp2ZF96S2xVMEpuQ2tjUGJuZFU4OXpSNEttRXZWSmoya004TkRSZ3pBcWhpelZGNkZyUFF1blp4aC03Y3RBV1Y3enpENHlyaGFTSA?oc=5","The Independent","UK","1784214360000"
